"","Standardized Pass EPA per Play","Standardized Rush EPA per Play","Standardized Pass Rate Over Expected","Standardized Explosive Rate","team","Cluster","posteam","season","Cluster_Description","champion","champs","Pass EPA per Play","Rush EPA per Play","Pass EPA in Pure Passing Situations","Rush EPA in Pure Rushing Siutations","avg_no_pur_pass_epa","avg_no_pure_rush_epa","Pass Rate Over Expected","Explosive Rate","Turnover Rate","ADOT","YAC EPA per Catch","Sack Rate","% of Throws to Middle of Field","Scramble Rate"
"523",-1.73243229052147,-0.762500801706552,0.138001796566189,-1.3115194202809,"TB2006",4,"TB",2006,"Bad","IND",0,-0.208380188269372,-0.124520407912523,-0.316980401422167,-0.0131450916257671,-0.0608165398632845,-0.145581765800082,-1.68680356301299,0.0606673407482305,0.0281007751937985,6.65413533834586,0.567142856367404,0.0551839464882943,0.326612903225806,0.0551839464882943
"524",0.268848181223415,0.357248819584978,-0.0453236915639724,0.598822392049305,"TB2007",2,"TB",2007,"Rush Centric","NYG",0,0.059057100207832,-0.0519051182441966,-0.0152317946342695,0.127136510794116,0.150153167735293,-0.109222075395075,-1.01678150340731,0.0829918032786885,0.0146056475170399,7.13900414937759,0.682256539092608,0.0650994575045208,0.284501061571125,0.0560578661844485
"525",-0.0113899921844839,-1.12965401888557,0.140625350427764,-1.02920454800864,"TB2008",5,"TB",2008,"Meh Passing","PIT",0,0.0278779942394272,-0.118792335926013,0.0884717205333835,-0.114772600109278,-0.0420032293613825,-0.120011946173815,-0.434336500921588,0.0647279549718574,0.0218181818181818,7.39317773788151,0.585353533521606,0.0531400966183575,0.307553956834532,0.0466988727858293
"526",-1.01736304703048,-1.09489121914995,0.106480794056522,-0.134585243477909,"TB2009",4,"TB",2009,"Bad","NO",0,-0.138674440532299,-0.132034812550019,-0.109634579847298,-0.211113239993739,-0.180819062777911,-0.122604464910682,-0.344796108885655,0.0794297352342159,0.0314650934119961,8.9616122840691,0.532620601294344,0.0535117056856187,0.230326295585413,0.068561872909699
"527",0.946236589859589,-0.252648852784885,0.244915393613309,1.15132149387432,"TB2010",3,"TB",2010,"Elite Passing","GB",0,0.162655246315305,-0.105733800435661,0.16229680019353,-0.12342214807983,0.166947434038743,-0.102040791964447,0.966847535230434,0.0974358974358974,0.0139026812313803,9.08924949290061,0.601060957333958,0.0513274336283186,0.269776876267748,0.0743362831858407
"528",-0.917154279216787,-0.842354390195152,0.582035067958956,-1.15095436080493,"TB2011",4,"TB",2011,"Bad","NYG",0,-0.0911205082939442,-0.122467957177448,-0.0200257347562776,0.0935049164336084,-0.190834922682296,-0.152657264603127,3.44009309060751,0.067,0.0335892514395393,7.56872852233677,0.582397502424632,0.049079754601227,0.261617900172117,0.049079754601227
"529",-0.109171147885865,0.693955525484857,0.0974453705787722,0.769537584133511,"TB2012",2,"TB",2012,"Rush Centric","BAL",0,0.0500669252257879,-0.0220746782598381,-0.0191655294349238,-0.0146172110681331,0.133773283751057,-0.0241236948045238,1.4850970734513,0.0935390549662488,0.0177073625349487,10.0709219858156,0.608615026556942,0.0424143556280587,0.223404255319149,0.0309951060358891
"530",-0.889608397321262,-0.743379420544147,-0.948763141102467,-0.70395512849251,"TB2013",4,"TB",2013,"Bad","SEA",0,-0.0490474241175942,-0.121191091810165,-0.172734840146285,-0.121658705580636,0.11871251946155,-0.121105948262362,-1.87235361590865,0.0712890625,0.0160075329566855,9.17120622568093,0.527205836963578,0.0818815331010453,0.233918128654971,0.0226480836236934
"531",-1.09057436487236,-0.802464863395621,-0.17514860148855,-0.40556458537669,"TB2014",4,"TB",2014,"Bad","NE",0,-0.0693943658820041,-0.144720531827111,-0.053937809989601,0.100655670424825,-0.0940012028627098,-0.17622153076486,-0.725994813739646,0.0753564154786151,0.0285714285714286,10.4334600760456,0.344693429870958,0.0862354892205638,0.20952380952381,0.0414593698175788
"532",0.412503967408225,0.0192567936561021,-1.2113118612879,0.120238705520686,"TB2015",2,"TB",2015,"Rush Centric","DEN",0,0.104456914937957,-0.107550366670241,0.0342798833861801,-0.132630304176174,0.230816573841876,-0.103733854441077,-4.58296661482532,0.0821661998132586,0.0216606498194946,10.0187617260788,0.525557332882471,0.0452261306532663,0.201127819548872,0.0569514237855946
"533",0.401417931524188,-1.71004658836566,-0.0728780209865954,-1.49403376008237,"TB2016",5,"TB",2016,"Meh Passing","NE",0,0.120722963336039,-0.203128666872808,0.125949751387998,-0.288314354259831,0.108638789421421,-0.182272532699843,0.0753112745322657,0.0609318996415771,0.0232558139534884,10.0674740484429,0.516786737615246,0.0540958268933539,0.238754325259516,0.0432766615146832
"534",0.551985219140833,-0.674255060896388,1.08979883172376,-1.27084027085924,"TB2017",5,"TB",2017,"Meh Passing","PHI",0,0.0917000152300565,-0.142688821638118,0.0963208520518744,-0.410739788046313,0.0927876804287735,-0.10637346126289,1.91362215586943,0.0624417520969245,0.0234445446348061,10.261231281198,0.496786430933412,0.0576070901033973,0.242928452579035,0.0487444608567208
"535",0.69133744723509,-1.84920981661211,1.09878130918148,0.0413453266366852,"TB2018",5,"TB",2018,"Meh Passing","NE",0,0.163043800340846,-0.208383392262847,0.230713456135461,-0.34480620631366,0.0791459428255469,-0.18450268656832,4.79544057335056,0.0871143375680581,0.0299032541776605,10.612540192926,0.502796656480465,0.0564738292011019,0.276527331189711,0.081267217630854
"536",0.188827360809605,-0.612041769217189,0.913917883039934,0.764481404813376,"TB2019",5,"TB",2019,"Meh Passing","KC",0,0.0848056137040224,-0.138652409519988,0.0289392953921045,0.0716116268660618,0.16181497403648,-0.188327954070729,3.07308021963073,0.0941704035874439,0.0336787564766839,10.3391719745223,0.591972100123592,0.0661040787623066,0.243630573248408,0.0464135021097046
"537",1.08394127293498,0.514006154571789,1.32813207363282,0.154359329697547,"TB2020",3,"TB",2020,"Elite Passing","TB",1,0.23580145403654,-0.0115533366500049,0.234235269645375,0.303730866811468,0.244276261098667,-0.116242299961537,6.79674874597157,0.0854126679462572,0.0138632162661738,9.06270096463023,0.628058456557277,0.0337423312883436,0.243548387096774,0.00920245398773006
"538",1.27755802177993,1.2669137427698,2.14197149655148,0.310394070045079,"TB2021",3,"TB",2021,"Elite Passing","LA",0,0.195955318469144,0.0301181369426732,0.147511728509291,0.0834039771264353,0.238035120172066,0.0124484678089022,8.53313033983382,0.0844827586206897,0.0158730158730159,8.10836762688615,0.708306842231648,0.0301441677588467,0.266117969821674,0.0131061598951507
"539",0.185519372041287,-1.87944673902863,1.12413332094596,-2.18124424038547,"TB2022",5,"TB",2022,"Meh Passing","KC",0,0.0499483497984524,-0.168062868788408,0.00268063464527303,-0.2742114135734,0.115515059668329,-0.141319678288817,4.38554342302162,0.0536013400335008,0.0145513338722716,6.79010695187166,0.629273191384954,0.0282051282051282,0.258021390374332,0.00512820512820513
"540",0.681392125600814,-1.12508997126287,-0.0889310682561352,-0.225766837587488,"TB2023",5,"TB",2023,"Meh Passing","",0,0.109714366794751,-0.162053597289985,0.16782183543901,-0.0844526979142217,0.0257844103232492,-0.175679945692277,-1.24630111235802,0.0779220779220779,0.0155172413793103,8.56514084507042,0.68826672489548,0.062402496099844,0.242957746478873,0.046801872074883
"541",-0.4818591618445,-0.272857185395625,-1.58894088931629,0.858028739737878,"TEN2006",2,"TEN",2006,"Rush Centric","IND",0,-0.0567730350977296,-0.0880433701214938,-0.0103010432761539,-0.270778427085972,-0.136655711697214,-0.0694259067221674,-8.43969243636579,0.0919421487603306,0.0251004016064257,9.75283446712018,0.448700111351455,0.0581395348837209,0.258293838862559,0.0833333333333333
"542",-0.171746429768239,-0.68280619291464,-0.815523680839537,-0.546820967215936,"TEN2007",2,"TEN",2007,"Rush Centric","NYG",0,-0.0029561571623252,-0.1178759287516,-0.0213827697199218,-0.178876008355683,0.0178616951928221,-0.100867863660917,-4.46999835885233,0.0685990338164251,0.0270522388059701,8.87662337662338,0.539768411361105,0.0552486187845304,0.207964601769911,0.0920810313075506
"543",0.0759025606155674,0.229875304743607,-0.707334091192207,0.338053172840936,"TEN2008",2,"TEN",2008,"Rush Centric","PIT",0,0.0388761517208645,-0.0317330600942434,0.0528853229242564,0.0841178404130838,0.0235177032440305,-0.069816643410188,-4.56400428323543,0.0813008130081301,0.0147058823529412,8.65198237885463,0.671527176942418,0.0251046025104603,0.201327433628319,0.0230125523012552
"544",0.100892150027125,1.03370055150635,-1.59586080544842,0.370014887010801,"TEN2009",2,"TEN",2009,"Rush Centric","NO",0,0.0399630492573327,-0.00287953258623886,0.0728694001876893,-0.118025883849441,-0.00301158017068253,0.0129437429733068,-9.3230557237903,0.085,0.026188166828322,8.89684210526316,0.582918199249856,0.0269749518304432,0.180851063829787,0.0558766859344894
"545",0.311938643734656,-0.493232750217816,-0.955389106133847,0.58581512301303,"TEN2010",2,"TEN",2010,"Rush Centric","GB",0,0.0827027940473439,-0.122869414075069,-0.0784800587476078,-0.0689987509676068,0.305922271429324,-0.135366056927584,-4.10480405198015,0.0897435897435897,0.0254841997961264,10.5,0.449034205185643,0.0525291828793774,0.219148936170213,0.0252918287937743
"546",-0.035891412382681,-1.75722365461048,0.432131196879945,-0.222796939331917,"TEN2011",5,"TEN",2011,"Meh Passing","NYG",0,0.0350090273211997,-0.179151983835378,0.00860773492333431,-0.0969792692484093,0.06914212677844,-0.204390746172804,2.66640428971085,0.0823412698412698,0.0210727969348659,8.11703958691911,0.582383678842296,0.0388978930307942,0.220689655172414,0.0194489465153971
"547",-0.88660647259754,-1.08792340508471,0.33272559017403,-0.0941126495039464,"TEN2012",4,"TEN",2012,"Bad","BAL",0,-0.0532804612816831,-0.148169871412196,-0.0175038781962298,-0.0747762658533632,-0.10151301891131,-0.158410839629708,2.41664311533102,0.0810536980749747,0.0263929618768328,8.85740740740741,0.472025761066565,0.0633116883116883,0.240740740740741,0.0584415584415584
"548",0.478913749522731,-0.301817858611663,-0.913622753184921,-0.20404182323553,"TEN2013",2,"TEN",2013,"Rush Centric","SEA",0,0.117285493897946,-0.0946923983021482,0.183889043803544,-0.0795201680484192,0.0229304648650165,-0.0974861517483022,-1.73544896180939,0.0785984848484848,0.0184842883548983,9.1157495256167,0.643801441636888,0.0609555189456343,0.252371916508539,0.070840197693575
"549",-1.2297619404212,-1.40522517617556,0.289302118676865,-0.262651310627645,"TEN2014",4,"TEN",2014,"Bad","NE",0,-0.0855984268742334,-0.179496949140746,-0.0988831112827116,-0.17886405784385,-0.0638137960857544,-0.176843584534679,0.99115870242554,0.0771670190274841,0.0244897959183673,9.23968565815324,0.689231463285537,0.0847457627118644,0.227897838899804,0.0525423728813559
"550",-1.11727746902385,-1.40556488998721,-0.465553081940473,-1.3399602088007,"TEN2015",4,"TEN",2015,"Bad","DEN",0,-0.045160543566179,-0.192952856842592,-0.125022464422225,-0.260139511553935,0.0847329431776358,-0.180845656185002,-1.64351540811286,0.0669291338582677,0.0297504798464491,8.88827838827839,0.53203737076358,0.0872374798061389,0.250915750915751,0.0258481421647819
"551",0.161854762320077,0.976727335625305,-1.91950222734516,1.00659063053496,"TEN2016",1,"TEN",2016,"Schematic Wonder","NE",0,0.0938595245476299,-0.0228115428976801,0.132376490038664,-0.00967657214641804,0.0527486803194144,-0.0254878372062483,-5.73655126006213,0.0917782026768642,0.015625,9.5190380761523,0.471520648626976,0.0502692998204668,0.198795180722892,0.0448833034111311
"552",-0.796650857988359,0.607603006606917,-0.873153990595591,-0.952636467208361,"TEN2017",2,"TEN",2017,"Rush Centric","PHI",0,-0.0572148960538241,-0.060790627454591,-0.123556181774135,0.261800881663464,0.0313282542103352,-0.135307379560808,-3.80449907293741,0.0665342601787488,0.0220729366602687,8.83838383838384,0.497783551517321,0.0634057971014493,0.218181818181818,0.0398550724637681
"553",-0.388936988780471,-0.00769633781450166,-1.68579188812758,0.363081379339697,"TEN2018",2,"TEN",2018,"Rush Centric","NE",0,0.0211724921559147,-0.0772961929896061,-0.0502792759970323,-0.0922820976282949,0.138409452285142,-0.0744993807032771,-7.19061697787249,0.0913757700205339,0.0158572844400396,7.47139588100687,0.684769167337388,0.0905587668593449,0.263157894736842,0.0655105973025048
"554",0.722880276362597,0.706900409956951,-1.44288257037168,2.15811395483782,"TEN2019",1,"TEN",2019,"Schematic Wonder","KC",0,0.140945923648931,-0.0412610751414722,0.0408958296655745,0.077630084403085,0.318157958570083,-0.0674812440713321,-5.5093473505379,0.113519091847265,0.0156862745098039,8.79909706546275,0.709352117284703,0.10586011342155,0.255079006772009,0.054820415879017
"555",1.63308355612976,1.91892062942248,-1.70284193922376,0.677474382173461,"TEN2020",1,"TEN",2020,"Schematic Wonder","TB",0,0.301740193560337,0.0862499065010561,0.247055397060933,0.0947080815469235,0.38697503828954,0.0801353527085917,-8.80274169750157,0.0917691579943236,0.0109389243391067,8.34917355371901,0.575860616192336,0.0451977401129944,0.272727272727273,0.0376647834274953
"556",0.319847055579535,0.327976395998336,-1.64410789888213,-0.405591012975601,"TEN2021",2,"TEN",2021,"Rush Centric","LA",0,0.0935287935488393,-0.0342008921636208,0.0533274292998688,0.134630116784288,0.145387550965836,-0.0732730482310564,-7.48776410330122,0.0748065348237317,0.0190082644628099,7.49812734082397,0.693983784374584,0.0782029950083195,0.307116104868914,0.0316139767054908
"557",-0.618901705530766,-0.468076463207516,-1.44606236867933,0.0576259085563763,"TEN2022",2,"TEN",2022,"Rush Centric","KC",0,-0.032318069462996,-0.0754918589752945,-0.161261733042588,0.0341307598525115,0.167744325303318,-0.0882945005902207,-10.04280756323,0.0835791543756146,0.0170132325141777,7.78461538461538,0.712529931934193,0.0926275992438563,0.226373626373626,0.0453686200378072
"558",-0.0682468174992153,0.630523623991203,-0.93226171030632,0.488898695453451,"TEN2023",2,"TEN",2023,"Rush Centric","",0,0.0157208294545341,-0.0308232623558083,-0.0578127647964506,0.165834428839373,0.112789093480809,-0.0631352909374529,-4.31694915122398,0.0886075949367089,0.0125223613595707,9.3265306122449,0.651137667436677,0.111111111111111,0.212244897959184,0.0364583333333333
"559",0.302094458879817,0.437263638791844,-1.83195242376331,1.45846213164153,"WAS2006",1,"WAS",2006,"Schematic Wonder","IND",0,0.0382657706555606,-0.0351414159711627,-0.0255427982179473,-0.20743501290941,0.122219656328429,-0.0146302734785142,-9.38994394180304,0.100597609561753,0.015311004784689,8.37393162393162,0.7103323917464,0.0393700787401575,0.242081447963801,0.0334645669291339
"560",0.465441437084758,-1.47217031427969,-0.474642641944346,0.0868241629222674,"WAS2007",5,"WAS",2007,"Meh Passing","NYG",0,0.0867274072629438,-0.1679453868534,0.102825305631768,-0.0803088462836232,0.0730381498541242,-0.191889796845142,-2.94164706619433,0.0765595463137996,0.0255009107468124,8.510556621881,0.643794878663993,0.048526863084922,0.301960784313725,0.0398613518197574
"561",-0.222906321338865,-0.358675136065773,-0.656160837308059,-0.639004810322236,"WAS2008",2,"WAS",2008,"Rush Centric","PIT",0,0.00122864302542498,-0.0694216735553746,-0.0566468388594193,-0.0616906604160536,0.0751437584445075,-0.070988492218277,-4.31478418200299,0.0694576593720266,0.0147058823529412,6.68441814595661,0.670629411003256,0.0665499124343257,0.306930693069307,0.042031523642732
"562",-0.0132718827225505,-1.26212927105713,0.564028310991166,-0.496621240470406,"WAS2009",5,"WAS",2009,"Meh Passing","NO",0,0.0217257307200929,-0.142182215031054,0.0240854476405202,-0.261955639513271,0.0189106298325657,-0.114090849492261,2.06833906585769,0.0754332313965341,0.0206286836935167,6.71132075471698,0.812467420300075,0.0747508305647841,0.272900763358779,0.0448504983388704
"563",-0.702972521192729,-0.591276907638395,1.50340831772485,0.191807289451412,"WAS2010",5,"WAS",2010,"Meh Passing","GB",0,-0.0452254721023543,-0.129852619597495,-0.150031786895192,-0.183729450444588,0.055634030708634,-0.120400544010286,6.28436291354325,0.0843840931134821,0.0279850746268657,8.33943427620632,0.648909263958448,0.0690690690690691,0.337770382695507,0.0225225225225225
"564",-0.623821282811832,0.138969566949196,0.0747967449582566,-0.59438215547401,"WAS2011",2,"WAS",2011,"Rush Centric","NYG",0,-0.049137626670815,-0.0616664902242593,-0.119255536058476,-0.132220342179476,0.0449441628381427,-0.0486811186987592,0.822117937154696,0.0761994355597366,0.0318471337579618,8.94736842105263,0.538766609630903,0.0636645962732919,0.38265306122449,0.0186335403726708
"565",1.26526674618231,1.57761038150274,-1.6248005854359,2.45314999748332,"WAS2012",1,"WAS",2012,"Schematic Wonder","BAL",0,0.232776096977738,0.0404574207722651,0.114443412057045,0.0502431513307251,0.367137910533106,0.0353873617778757,-5.33379916112683,0.117878192534381,0.0132325141776938,8.64772727272727,0.686491321275731,0.064327485380117,0.347727272727273,0.0779727095516569
"566",-0.941303918209687,0.588763692073862,-1.27032560180622,-0.0961363712827204,"WAS2013",2,"WAS",2013,"Rush Centric","SEA",0,-0.0553306010888509,-0.0412474212252745,0.0226801712634616,0.267481469874807,-0.19395516349398,-0.0941494814886446,-3.12513994135424,0.0801762114537445,0.0283018867924528,8.55518945634267,0.62467976213643,0.062049062049062,0.354200988467875,0.0548340548340548
"567",-0.760956949661763,0.500611357755973,-0.274482163723957,1.05571536390662,"WAS2014",2,"WAS",2014,"Rush Centric","NE",0,-0.0310206771449714,-0.0695392010436652,-0.205623334880457,-0.0537798815387194,0.237190249566574,-0.0690307677468864,-1.09324793287572,0.0938697318007663,0.0267281105990783,7.73260073260073,0.791997371176661,0.0923566878980892,0.1996336996337,0.0382165605095541
"568",1.05479799075415,-1.1929237648506,-0.278229832335618,-1.25527683779273,"WAS2015",5,"WAS",2015,"Meh Passing","DEN",0,0.167275300033245,-0.180207345029996,0.150631039019031,-0.0838060738850943,0.18406349528353,-0.203594635662783,-0.905170024397615,0.0678127984718243,0.0184162062615101,8.03423423423423,0.68170366210008,0.0458404074702886,0.246846846846847,0.0067911714770798
